2017032000000122065,00:05:48,Click,San Lorenzo de El Escorial,FC Villalba
2017032000000122065,00:07:49,Click,San Lorenzo de El Escorial,De Martin
2017032000000122337,00:16:47,Click,Montmeló,Holiday Inn Express Montmelo
2017032000000122337,00:06:00,Click,Montmeló,Holiday Inn Express Montmelo
2017032000000122337,00:16:41,Click,Montmeló,Holiday Inn Express Montmelo
2017032000000122337,00:10:19,Click,Montmeló,Holiday Inn Express Montmelo
2017032000000122337,00:12:22,Click,Montmeló,Holiday Inn Express Montmelo
2017032000000122481,00:09:36,Click,Niagara Falls,Imperial Hotel & Suites
2017032000000122481,00:07:23,Click,Niagara Falls,The Tower
2017032000000122481,00:05:03,Homepage,,
2017032000000122481,00:04:52,Homepage,,
2017032000000122481,00:10:14,Click,Niagara Falls,Imperial Hotel & Suites
2017032000000122481,00:15:22,Click,Niagara Falls,Best Western Fallsview
2017032000000122681,00:10:06,Click,Southern Tyrol,Lodenwirt
2017032000000122681,00:09:41,Search,Southern Tyrol,
2017032000000122681,00:06:54,Click,Rosenheim (Bayern),Kastenauer Hof
2017032000000122681,00:09:21,Search,Southern Tyrol,
2017032000000122681,00:05:53,Homepage,,
2017032000000122681,00:05:52,Homepage,,
2017032000000122681,00:09:25,Search,Southern Tyrol,
2017032000000123553,00:04:55,Homepage,,
2017032000000123553,00:05:51,Click,Mykonos Island,Casa Del Mar Mykonos Seaside Resort
2017032000000123553,00:08:00,Click,Mykonos Island,Kalafatis View
2017032000000123553,00:05:40,Search,Mykonos Island,
2017032000000123553,00:05:14,Search,Mykonos Island,
2017032000000123553,00:05:30,Search,Mykonos Island,
2017032000000123553,00:05:43,Search,Mykonos Island,
2017032000000123553,00:05:01,Homepage,,
2017032000000124009,00:13:45,Click,Florence,D'Azeglio
2017032000000124009,00:20:16,Click,Florence,Locanda De' Pazzi
2017032000000124009,00:11:15,Click,Florence,Spagna
2017032000000124009,00:04:59,Click,Florence,Crocini
2017032000000124009,00:17:57,Click,Florence,Piccolo
2017032000000124009,00:14:26,Click,Florence,Fedora
2017032000000124009,00:16:56,Click,Florence,Locanda De' Pazzi
2017032000000124009,00:15:34,Click,Florence,Savonarola
2017032000000124817,00:11:06,Click,Czestochowa,Wenecki
2017032000000124817,00:05:17,Click,Czestochowa,Wenecki
2017032000000124817,00:08:08,Click,Czestochowa,Wenecki
2017032000000124825,00:07:36,Click,Pego,Font Salada
2017032000000124825,00:08:49,Click,Pego,Rosa
2017032000000124825,00:06:51,Click,Pego,Alahuar
2017032000000124825,00:06:10,Click,Pego,Carrebaix
2017032000000124849,00:05:19,Homepage,,
2017032000000124849,00:04:58,Homepage,,
2017032000000124849,00:05:03,Homepage,,
2017032000000124849,00:05:43,Homepage,,
2017032000000125033,00:21:55,Homepage,,
2017032000000125033,00:04:59,Homepage,,
2017032000000125033,00:21:49,Homepage,,
2017032000000126681,00:05:03,Homepage,,
2017032000000126681,00:06:31,Click,Dublin,Isaacs Hostel
2017032000000126681,00:07:11,Click,Dublin,Parkway Guesthouse
2017032000000127241,00:08:29,Click,Barcelona,Friends Barcelona
2017032000000127241,00:10:16,Click,Barcelona,Norma
2017032000000127241,00:07:31,Click,Barcelona,Hostal Ribagorza
2017032000000127241,00:11:01,Click,Barcelona,Enzo
2017032000000127241,00:07:50,Click,Barcelona,Hostal Ribagorza
2017032000000127241,00:11:05,Click,Barcelona,Enzo
2017032000000127241,00:05:04,Homepage,,
2017032000000127241,00:07:35,Click,Barcelona,Hostal Ribagorza
2017032000000127241,00:05:11,Homepage,,
2017032000000127289,00:05:21,Search,Split-Dalmatien,
2017032000000127289,00:05:16,Search,Split-Dalmatien,
2017032000000127289,00:05:19,Search,Split-Dalmatien,
2017032000000127289,00:08:50,Search,Split-Dalmatien,
2017032000000127289,00:09:17,Search,Split-Dalmatien,
2017032000000127289,00:05:04,Homepage,,
2017032000000127289,00:09:35,Search,Split-Dalmatien,
2017032000000127289,00:06:23,Search,Split-Dalmatien,
2017032000000127289,00:05:06,Homepage,,
2017032000000127633,00:06:17,Click,Zaragoza,Puente de Piedra
2017032000000127633,00:08:37,Click,Zaragoza,El Cisne
2017032000000127633,00:08:00,Click,Zaragoza,Santa Gema
2017032000000127865,00:05:08,Homepage,,
2017032000000127865,00:11:05,Click,Vladímir,Vladimir
2017032000000127865,00:07:09,Click,Vladímir,Rus
2017032000000127865,00:08:44,Click,Vladímir,Rus
2017032000000127865,00:12:41,Click,Vladímir,Orion
2017032000000127865,00:05:58,Click,Vladímir,Melnitsa
2017032000000127865,00:05:06,Homepage,,
2017032000000128385,00:07:29,Click,Turku,Sokos Hamburger Börs & City Börs
2017032000000128385,00:05:12,Homepage,,
2017032000000128385,00:07:06,Click,Turku,Sokos Hamburger Börs & City Börs
2017032000000128385,00:05:07,Homepage,,
2017032000000128401,00:13:49,Click,,Heritance Ahungalla
2017032000000128401,00:11:14,Click,,Heritance Ahungalla
2017032000000128401,00:06:12,Click,Ahungalla,Heritance Ahungalla
2017032000000128401,00:08:15,Click,Ahungalla,Heritance Ahungalla
2017032000000128577,00:11:18,Click,Valencia,Confortel Valencia
2017032000000128577,00:15:49,Click,Gandia,Bonaire
2017032000000128577,00:14:30,Click,Gandia,Bonaire
2017032000000128577,00:05:08,Homepage,,
2017032000000128577,00:12:55,Click,Valencia,Confortel Valencia
2017032000000128577,00:05:19,Homepage,,
2017032000000128705,01:11:03,Click,Incekum,Incekum Su
2017032000000128705,01:10:57,Click,Incekum,Incekum Su
2017032000000128705,00:13:57,Click,Incekum,M.C Park Resort & Spa
2017032000000128705,01:11:05,Click,Incekum,Incekum Su
2017032000000128705,01:10:49,Click,Incekum,Incekum Su
2017032000000128705,00:22:15,Click,Incekum,Mukarnas Spa Resort
2017032000000128705,01:11:21,Click,Incekum,Incekum Su
2017032000000128705,00:06:41,Click,Incekum,Ozhotels Incekum Beach Resort
2017032000000128705,01:10:07,Click,Incekum,Incekum Su
2017032000000128705,01:11:24,Click,Incekum,Incekum Su
2017032000000129217,00:05:24,Search,Sicily,
2017032000000129217,00:06:11,Search,Sicily,
2017032000000129217,00:06:31,Search,Sicily,
2017032000000129217,00:07:52,Click,Sicily,Agriturismo Santa Margherita
2017032000000129217,00:05:09,Homepage,,
2017032000000130969,00:06:43,Click,Majorca,Universal Aquamarin
2017032000000130969,00:05:14,Search,Majorca,
2017032000000130969,00:08:14,Click,Majorca,Grupotel Gran Vista & Spa
2017032000000130969,00:05:21,Search,Majorca,
2017032000000130977,00:07:20,Click,Pula,Park Plaza Histria
2017032000000130977,00:10:02,Click,Pula,Park Plaza Belvedere Medulin
2017032000000130977,00:05:16,Homepage,,
2017032000000130977,00:12:42,Click,Pula,Sfinga Verudela
2017032000000130977,00:05:14,Homepage,,
