101|4486|en|Y|Processor Start Date||Feb 14 2009  7:46AM
101|4487|en|Y|Credit Card Tax Field||Feb 14 2009  7:46AM
101|4488|en|Y|Confirmation Agreement Key for Submit||Feb 14 2009  7:46AM
101|4489|en|Y|Confirmation Agreement Key for approval||Feb 14 2009  7:46AM
101|4490|en|Y|Allow adhoc steps to be added after processor step||Feb 14 2009  7:46AM
101|4491|en|Y|Fuel Service Charge||Mar 21 2009  5:21AM
101|4492|en|Y|Cliqbook Payment Method||Mar 21 2009  5:21AM
101|4493|en|Y|Funding Initiation Date||Mar 21 2009  5:21AM
101|4494|en|Y|Payment Initiation Date||Mar 21 2009  5:21AM
101|4495|en|Y|Used Configurable Credit Card Importer||Mar 21 2009  5:21AM
101|4496|en|Y|Schedulable||Mar 21 2009  5:21AM
101|4497|en|Y|Cliqbook Payment Method||Mar 21 2009  5:21AM
101|4499|en|Y|Country||Mar 21 2009  5:21AM
101|4500|en|Y|Card Provider Market Identifier||Apr 18 2009  4:59AM
101|4501|en|Y|VAT Supported||Apr 18 2009  4:59AM
101|4502|en|Y|Cliqbook Export Send Custom Data||Apr 18 2009  4:59AM
101|4503|en|Y|Show On Mobile Device||Apr 18 2009  4:59AM
101|4504|en|Y|Expense List Detail View Form||Apr 18 2009  4:59AM
101|4506|en|Y|Has Unused Card Transactions||Apr 18 2009  5:00AM
101|4507|en|Y|Has Mobile Receipt||Apr 18 2009  5:00AM
101|4508|en|Y|Use VAT||May 16 2009  5:16AM
101|4509|en|Y|Account Number Hash Code||May 16 2009  5:16AM
101|4510|en|Y|Delegate can prepare reports when created by a User Administrator||May 16 2009  5:16AM
101|4511|en|Y|Delegate can submit cash advances and reports when created by a User Administrator||May 16 2009  5:16AM
101|4512|en|Y|Delegate can approve cash advances and reports (any time) when created by a User Administrator||May 16 2009  5:16AM
101|4513|en|Y|Delegate can approve during specified period when created by a User Administrator||May 16 2009  5:16AM
101|4514|en|Y|Delegate can view receipt images for reports when created by a User Administrator||May 16 2009  5:16AM
101|4515|en|Y|Return Initiation Date||May 16 2009  5:16AM
101|4516|en|Y|Return Settlement Date||May 16 2009  5:16AM
101|4517|en|Y|Flight Fee Currency Key||May 16 2009  5:16AM
101|4518|en|Y|Flight Fee Amount||May 16 2009  5:16AM
101|4519|en|Y|Expense Type Key for flight fees||May 16 2009  5:16AM
101|4520|en|Y|Cliqbook Expense Permission||May 16 2009  5:16AM
101|4521|en|Y|Cliqbook Invoice Permission||May 16 2009  5:16AM
101|4522|en|Y|Cliqbook Travel Permission||May 16 2009  5:16AM
101|4523|en|Y|Cliqbook Expense Permission||May 16 2009  5:16AM
101|4524|en|Y|Cliqbook Invoice Permission||May 16 2009  5:16AM
101|4525|en|Y|Cliqbook Travel Permission||May 16 2009  5:16AM
101|4526|en|Y|Non Domestic Code||May 16 2009  5:16AM
101|4527|en|Y|Custom 11||May 16 2009  5:16AM
101|4528|en|Y|Custom 12||May 16 2009  5:16AM
101|4529|en|Y|Custom 13||May 16 2009  5:16AM
101|4530|en|Y|Custom 14||May 16 2009  5:16AM
101|4531|en|Y|Custom 15||May 16 2009  5:16AM
101|4532|en|Y|Custom 16||May 16 2009  5:16AM
101|4533|en|Y|Custom 17||May 16 2009  5:16AM
101|4534|en|Y|Custom 18||May 16 2009  5:16AM
101|4535|en|Y|Custom 19||May 16 2009  5:16AM
101|4536|en|Y|Custom 20||May 16 2009  5:16AM
101|4537|en|Y|Custom 21||May 16 2009  5:16AM
101|4538|en|Y|Custom 22||May 16 2009  5:16AM
101|4539|en|Y|Custom 23||May 16 2009  5:16AM
101|4540|en|Y|Custom 24||May 16 2009  5:16AM
101|4541|en|Y|Custom 25||May 16 2009  5:16AM
101|4542|en|Y|Custom 26||May 16 2009  5:16AM
101|4543|en|Y|Custom 27||May 16 2009  5:16AM
101|4544|en|Y|Custom 28||May 16 2009  5:16AM
101|4545|en|Y|Custom 29||May 16 2009  5:16AM
101|4546|en|Y|Custom 30||May 16 2009  5:16AM
101|4547|en|Y|Custom 31||May 16 2009  5:16AM
101|4548|en|Y|Custom 32||May 16 2009  5:16AM
101|4549|en|Y|Custom 33||May 16 2009  5:16AM
101|4550|en|Y|Custom 34||May 16 2009  5:16AM
101|4551|en|Y|Custom 35||May 16 2009  5:16AM
101|4552|en|Y|Custom 36||May 16 2009  5:16AM
101|4553|en|Y|Custom 37||May 16 2009  5:16AM
101|4554|en|Y|Custom 38||May 16 2009  5:16AM
101|4555|en|Y|Custom 39||May 16 2009  5:16AM
101|4556|en|Y|Custom 40||May 16 2009  5:16AM
101|4557|en|Y|Created For||May 16 2009  5:16AM
101|4558|en|Y|Send Email on Assignment||May 16 2009  5:16AM
101|1|en|Y|Payment Expense Type Code||Jun 21 2005  3:47PM
101|2|en|Y|Node Key||Jun 21 2005  3:47PM
101|3|en|Y|MetaData Key||Jun 21 2005  3:47PM
101|4|en|Y|Previous Node Key||Jun 21 2005  3:47PM
101|5|en|Y|Account Code||Jun 21 2005  3:47PM
101|6|en|Y|Address Key||Jun 21 2005  3:47PM
101|7|en|Y|Address Type||Jun 21 2005  3:47PM
101|8|en|Y|Identifies the Company Journal Address Record||Jun 21 2005  3:47PM
101|9|en|Y|Is Deleted||Jun 21 2005  3:47PM
101|10|en|Y|Address Identifier||Jun 21 2005  3:52PM
101|11|en|Y|Vendor Key||Jun 21 2005  3:47PM
101|12|en|Y|Address Import Sync ID||Jun 21 2005  3:52PM
101|13|en|Y|Address Accounting Code||Jun 21 2005  3:52PM
101|14|en|Y|Created By||Jun 21 2005  3:47PM
101|15|en|Y|Current Address Version Key||Jun 21 2005  3:47PM
101|16|en|Y|Is Approved||Jun 21 2005  3:47PM
101|17|en|Y|Image Available||Jun 21 2005  3:47PM
101|18|en|Y|Image Received||Jun 21 2005  3:47PM
101|19|en|Y|Address Version Key||Jun 21 2005  3:47PM
101|20|en|Y|Address Key||Jun 21 2005  3:47PM
101|21|en|Y|Created Date||Jun 21 2005  3:47PM
101|22|en|Y|Address 1||Jun 21 2005  3:47PM
101|23|en|Y|Address 2||Jun 21 2005  3:47PM
101|24|en|Y|Address 3||Jun 21 2005  3:47PM
101|25|en|Y|City||Jun 21 2005  3:47PM
101|26|en|Y|State or Province||Jun 21 2005  3:47PM
101|27|en|Y|Postal Code||Jun 21 2005  3:47PM
101|28|en|Y|Country||Jun 21 2005  3:52PM
101|29|en|Y|Telephone Number||Jun 21 2005  3:47PM
101|30|en|Y|Contact First Name||Jun 21 2005  3:47PM
101|31|en|Y|Contact Last Name||Jun 21 2005  3:47PM
101|32|en|Y|Custom 01||Jun 21 2005  3:47PM
101|33|en|Y|Custom 02||Jun 21 2005  3:47PM
101|34|en|Y|Custom 03||Jun 21 2005  3:47PM
101|35|en|Y|Custom 04||Jun 21 2005  3:47PM
101|36|en|Y|Custom 05||Jun 21 2005  3:47PM
101|37|en|Y|Custom 06||Jun 21 2005  3:47PM
101|38|en|Y|Custom 07||Jun 21 2005  3:47PM
101|39|en|Y|Custom 08||Jun 21 2005  3:47PM
101|40|en|Y|Custom 09||Jun 21 2005  3:47PM
101|41|en|Y|Custom 10||Jun 21 2005  3:47PM
101|42|en|Y|Custom 11||Jun 21 2005  3:47PM
101|43|en|Y|Custom 12||Jun 21 2005  3:47PM
101|44|en|Y|Custom 13||Jun 21 2005  3:47PM
101|45|en|Y|Custom 14||Jun 21 2005  3:47PM
101|46|en|Y|Custom15||Sep  6 2007 11:10PM
101|47|en|Y|Allocation Key||Jun 21 2005  3:47PM
101|48|en|Y|Request Line Item Key||Jun 21 2005  3:47PM
101|49|en|Y|is Hidden||Jun 21 2005  3:47PM
101|50|en|Y|Percentage||Jun 21 2005  3:47PM
101|51|en|Y|Account Code||Jun 21 2005  3:47PM
101|52|en|Y|Custom 01||Jun 21 2005  3:47PM
101|53|en|Y|Custom 02||Jun 21 2005  3:47PM
101|54|en|Y|Custom 03||Jun 21 2005  3:47PM
101|55|en|Y|Custom 04||Jun 21 2005  3:47PM
101|56|en|Y|Custom 05||Jun 21 2005  3:47PM
101|57|en|Y|Custom 06||Jun 21 2005  3:47PM
101|58|en|Y|Custom 07||Jun 21 2005  3:47PM
101|59|en|Y|Custom 08||Jun 21 2005  3:47PM
101|60|en|Y|Custom 09||Jun 21 2005  3:47PM
101|61|en|Y|Custom 10||Jun 21 2005  3:47PM
101|62|en|Y|Custom 11||Jun 21 2005  3:47PM
101|63|en|Y|Custom 12||Jun 21 2005  3:47PM
101|64|en|Y|Custom 13||Jun 21 2005  3:47PM
101|65|en|Y|Custom 14||Jun 21 2005  3:47PM
101|66|en|Y|Custom 15||Jun 21 2005  3:47PM
101|67|en|Y|Custom 16||Jun 21 2005  3:47PM
101|68|en|Y|Custom 17||Jun 21 2005  3:47PM
101|69|en|Y|Custom 18||Jun 21 2005  3:47PM
101|70|en|Y|Custom 19||Jun 21 2005  3:47PM
101|71|en|Y|Custom 20||Jun 21 2005  3:47PM
101|72|en|Y|Request Line Item Key||Jun 21 2005  3:47PM
101|73|en|Y|Exception Key||Jun 21 2005  3:47PM
101|74|en|Y|Review Key||Jun 21 2005  3:47PM
101|75|en|Y|Review Key||Jun 21 2005  3:47PM
101|76|en|Y|Request Key||Jun 21 2005  3:47PM
101|77|en|Y|Reviewer Employee Key||Jun 21 2005  3:47PM
101|78|en|Y|Data Source Code||Jun 21 2005  3:47PM
101|79|en|Y|Allow Not Mine||Jun 21 2005  3:47PM
101|80|en|Y|Data Source Code||Jun 21 2005  3:47PM
101|81|en|Y|Language Code||Jun 21 2005  3:47PM
101|82|en|Y|is Localized||Jun 21 2005  3:47PM
101|83|en|Y|Name||Jun 21 2005  3:47PM
101|84|en|Y|Employee Key||Jun 21 2005  3:47PM
101|85|en|Y|Allow Image Available Email||Jun 21 2005  3:47PM
101|86|en|Y|Show Request Summary||Jun 21 2005  3:47PM
101|87|en|Y|Payment Expense Type Code||Jun 21 2005  3:47PM
101|88|en|Y|Expense Type Mode||Jun 21 2005  3:47PM
101|89|en|Y|Is Deleted||Jun 21 2005  3:47PM
101|90|en|Y|System Record||Jun 21 2005  3:47PM
101|91|en|Y|Payment Expense Type Code||Jun 21 2005  3:47PM
101|92|en|Y|Language Code||Jun 21 2005  3:47PM
101|93|en|Y|Is Localized||Jun 21 2005  3:47PM
101|94|en|Y|Name||Jun 21 2005  3:47PM
101|95|en|Y|Expense Type Mode||Jun 21 2005  3:47PM
101|96|en|Y|Mode Name||Jun 21 2005  3:51PM
101|97|en|Y|Description||Jun 21 2005  3:47PM
101|98|en|Y|Request Journal Key||Jun 21 2005  3:47PM
101|99|en|Y|Is Contested||Jun 21 2005  3:47PM
101|100|en|Y|Debit or Credit||Jun 21 2005  3:47PM
101|101|en|Y|Amount||Jun 21 2005  3:47PM
101|102|en|Y|Request Key||Jun 21 2005  3:47PM
101|103|en|Y|Request Line Item Key||Jun 21 2005  3:47PM
101|104|en|Y|Payer Address Key||Jun 21 2005  3:47PM
101|105|en|Y|Payee Address Key||Jun 21 2005  3:47PM
101|106|en|Y|Allocation Key||Jun 21 2005  3:47PM
101|107|en|Y|Account Code||Jun 21 2005  3:47PM
101|108|en|Y|Job Run Key||Jun 21 2005  3:47PM
101|109|en|Y|Policy Key||Jun 21 2005  3:47PM
101|110|en|Y|Workflow Process Key||Jun 21 2005  3:47PM
101|111|en|Y|Not Mine Process Key||Jun 21 2005  3:47PM
101|112|en|Y|Scan Key||Jun 21 2005  3:47PM
101|113|en|Y|Header Form Key||Jun 21 2005  3:47PM
101|114|en|Y|Vendor Form Key||Jun 21 2005  3:47PM
101|115|en|Y|Line Item Form Key||Jun 21 2005  3:47PM
101|116|en|Y|Allocation Form Key||Jun 21 2005  3:47PM
101|117|en|Y|New Vendor Form Key||Jun 21 2005  3:47PM
101|118|en|Y|Imaging Configuration Key||Jun 21 2005  3:47PM
101|119|en|Y|System Record||Jun 21 2005  3:47PM
101|120|en|Y|is Deleted||Jun 21 2005  3:47PM
101|121|en|Y|Expense Type Required||Jun 21 2005  3:47PM
101|122|en|Y|Default Total Line Item||Jun 21 2005  3:47PM
101|123|en|Y|Warning Period||Jun 21 2005  3:47PM
101|124|en|Y|Allocation Separator||Jun 21 2005  3:47PM
101|125|en|Y|Approval Comments Required||Jun 21 2005  3:47PM
101|126|en|Y|Detail Mode Options||Jun 21 2005  3:47PM
101|127|en|Y|Allow Submitters to request a new vendor||Jun 21 2005  3:47PM
101|128|en|Y|Payment Expense Type Code||Jun 21 2005  3:47PM
101|129|en|Y|Policy Key||Jun 21 2005  3:47PM
101|130|en|Y|Policy Key||Jun 21 2005  3:47PM
101|131|en|Y|Language Code||Jun 21 2005  3:47PM
101|132|en|Y|Is Localized||Jun 21 2005  3:47PM
101|133|en|Y|Name||Jun 21 2005  3:47PM
101|134|en|Y|Request Key||Jun 21 2005  3:47PM
101|135|en|Y|Employee Key||Jun 21 2005  3:47PM
101|136|en|Y|Currency||Jun 21 2005  3:51PM
101|137|en|Y|Origin Source||Nov 14 2009  5:32AM
101|138|en|Y|Policy Name||Jun 21 2005  3:51PM
101|139|en|Y|Approval Status||Jun 21 2005  3:51PM
101|140|en|Y|Payment Status||Jun 21 2005  3:51PM
101|141|en|Y|Ledger||Jun 21 2005  3:51PM
101|142|en|Y|Country||Jun 21 2005  3:51PM
101|143|en|Y|Group||Jun 21 2005  3:51PM
101|144|en|Y|Reporting Group||Jun 21 2005  3:51PM
101|145|en|Y|Form Key||Jun 21 2005  3:47PM
101|146|en|Y|Allocation Form Key||Jun 21 2005  3:47PM
101|147|en|Y|Vendor Remittance Address||Jun 21 2005  3:51PM
101|148|en|Y|Vendor Ship From Address||Jun 21 2005  3:47PM
101|149|en|Y|Company Billing Address||Jun 21 2005  3:47PM
101|150|en|Y|Company Ship To Address||Jun 21 2005  3:47PM
101|151|en|Y|Workflow Name||Nov  3 2005  7:11PM
101|152|en|Y|Create Date||Nov  3 2005  7:11PM
101|153|en|Y|Is Deleted||Jun 21 2005  3:47PM
101|154|en|Y|Is Duplicate||Jun 21 2005  3:47PM
101|155|en|Y|Request ID||Jun 21 2005  3:47PM
101|156|en|Y|Detail Mode||Jun 21 2005  3:47PM
101|157|en|Y|Request Name||Jun 21 2005  3:51PM
101|158|en|Y|Invoice Image Available||Jun 21 2005  3:47PM
101|159|en|Y|Is Limit Approved||Jun 21 2005  3:51PM
101|160|en|Y|Workflow Was Modified?||Nov  3 2005  7:11PM
101|161|en|Y|Submitted By Delegate||Jun 21 2005  3:51PM
101|162|en|Y|Approved By Delegate||Jun 21 2005  3:51PM
101|163|en|Y|Is Exception Approved||Jun 21 2005  3:51PM
101|164|en|Y|Exception Level Total||Jun 21 2005  3:47PM
101|165|en|Y|Exception Level Maximum||Jun 21 2005  3:47PM
101|166|en|Y|Has Exceptions||Jun 21 2005  3:51PM
101|167|en|Y|Has Cleared Exceptions||Jun 21 2005  3:51PM
101|168|en|Y|Has Comments||Jun 21 2005  3:51PM
101|169|en|Y|Invoice Received||Jun 21 2005  3:47PM
101|170|en|Y|Invoice Date||Jun 21 2005  3:47PM
101|171|en|Y|Description||Mar  7 2007  8:36PM
101|172|en|Y|PO Number||Jun 21 2005  3:47PM
101|173|en|Y|First Submit Date||Nov  3 2005  7:11PM
101|174|en|Y|Latest Submit Date||Nov  3 2005  7:11PM
101|175|en|Y|Invoice Amount||Jun 21 2005  3:47PM
101|176|en|Y|Request Total||Jun 21 2005  3:51PM
101|177|en|Y|Approved Amount||Jun 21 2005  3:51PM
101|178|en|Y|Number of Line Items||Jun 21 2005  3:47PM
101|179|en|Y|Payment Due Date||Jun 21 2005  3:47PM
101|180|en|Y|Vendor Invoice Number||Jun 21 2005  3:47PM
101|181|en|Y|Notes to Vendor||Jun 21 2005  3:47PM
101|182|en|Y|Notes to Approvers||Jun 21 2005  3:47PM
101|183|en|Y|Process Complete Date||Nov  3 2005  7:11PM
101|184|en|Y|Accounting Extract Date||Nov  3 2005  7:11PM
101|185|en|Y|Paid Date||Jun 21 2005  3:47PM
101|186|en|Y|First Approval Date||Nov  3 2005  7:11PM
101|187|en|Y|Is Fully Allocated?||Nov  3 2005  7:11PM
101|188|en|Y|Org Unit 1||Jun 21 2005  3:47PM
101|189|en|Y|Org Unit 2||Jun 21 2005  3:47PM
101|190|en|Y|Org Unit 3||Jun 21 2005  3:47PM
101|191|en|Y|Org Unit 4||Jun 21 2005  3:47PM
101|192|en|Y|Org Unit 5||Jun 21 2005  3:47PM
101|193|en|Y|Org Unit 6||Jun 21 2005  3:47PM
101|194|en|Y|Custom 01||Jun 21 2005  3:47PM
101|195|en|Y|Custom 02||Jun 21 2005  3:47PM
101|196|en|Y|Custom 03||Jun 21 2005  3:47PM
101|197|en|Y|Custom 04||Jun 21 2005  3:47PM
101|198|en|Y|Custom 05||Jun 21 2005  3:47PM
101|199|en|Y|Custom 06||Jun 21 2005  3:47PM
101|200|en|Y|Custom 07||Jun 21 2005  3:47PM
101|201|en|Y|Custom 08||Jun 21 2005  3:47PM
101|202|en|Y|Custom 09||Jun 21 2005  3:47PM
101|203|en|Y|Custom 10||Jun 21 2005  3:47PM
101|204|en|Y|Custom 11||Jun 21 2005  3:47PM
101|205|en|Y|Custom 12||Jun 21 2005  3:47PM
101|206|en|Y|Custom 13||Jun 21 2005  3:47PM
101|207|en|Y|Custom 14||Jun 21 2005  3:47PM
101|208|en|Y|Custom 15||Jun 21 2005  3:47PM
101|209|en|Y|Custom 16||Jun 21 2005  3:47PM
101|210|en|Y|Custom 17||Jun 21 2005  3:47PM
101|211|en|Y|Custom 18||Jun 21 2005  3:47PM
101|212|en|Y|Custom19||Mar  7 2007  6:11PM
101|213|en|Y|Custom20||Mar  7 2007  6:10PM
101|214|en|Y|Custom21||Mar  7 2007  6:10PM
101|215|en|Y|Custom22||Mar  7 2007  6:11PM
101|216|en|Y|Custom23||Mar  7 2007  6:10PM
101|217|en|Y|Custom24||Mar  7 2007  6:11PM
101|218|en|Y|Comment Key||Jun 21 2005  3:47PM
101|219|en|Y|Creation Date||Jun 21 2005  3:47PM
101|220|en|Y|Created By||Jun 21 2005  3:47PM
101|221|en|Y|Is Latest||Jun 21 2005  3:47PM
101|222|en|Y|Request Key||Jun 21 2005  3:47PM
101|223|en|Y|Request Line Item||Jun 21 2005  3:47PM
101|224|en|Y|Step Instance Key||Jun 21 2005  3:47PM
101|225|en|Y|Comment Type||Jun 21 2005  3:47PM
101|226|en|Y|Comment Parameters||Jun 21 2005  3:47PM
101|227|en|Y|Request Key||Jun 21 2005  3:47PM
101|228|en|Y|Exception Key||Jun 21 2005  3:47PM
101|229|en|Y|Request Line Item Key||Jun 21 2005  3:47PM
101|230|en|Y|Event_code||Jun 21 2005  3:47PM
101|231|en|Y|Exception Visibility||Jun 21 2005  3:47PM
101|232|en|Y|Is Cleared||Jun 21 2005  3:47PM
101|233|en|Y|Is Logged||Jun 21 2005  3:47PM
101|234|en|Y|Parameters||Jun 21 2005  3:47PM
101|235|en|Y|Request Line Item Key||Jun 21 2005  3:47PM
101|236|en|Y|Request Key||Jun 21 2005  3:47PM
101|237|en|Y|Expense Type||Jun 21 2005  3:51PM
101|238|en|Y|Form Key||Jun 21 2005  3:47PM
101|239|en|Y|Sequence Order||Jun 21 2005  3:47PM
101|240|en|Y|Quantity||Jun 21 2005  3:47PM
101|241|en|Y|Description - Request Line Item||Mar 30 2007  5:08PM
101|242|en|Y|Unit Price||Jun 21 2005  3:47PM
101|243|en|Y|Total||Jun 21 2005  3:47PM
101|244|en|Y|Allocation State||Jun 21 2005  3:47PM
101|245|en|Y|Allocation Version||Jun 21 2005  3:47PM
101|246|en|Y|Requested Amount||Jun 21 2005  3:47PM
101|247|en|Y|Approved Amount||Jun 21 2005  3:47PM
101|248|en|Y|Ship To Zip||Jun 21 2005  3:47PM
101|249|en|Y|Ship From Zip||Jun 21 2005  3:47PM
101|250|en|Y|Custom 01||Jun 21 2005  3:47PM
101|251|en|Y|Custom 02||Jun 21 2005  3:47PM
101|252|en|Y|Custom 03||Jun 21 2005  3:47PM
101|253|en|Y|Custom 04||Jun 21 2005  3:47PM
101|254|en|Y|Custom 05||Jun 21 2005  3:47PM
101|255|en|Y|Custom 06||Jun 21 2005  3:47PM
101|256|en|Y|Custom 07||Jun 21 2005  3:47PM
101|257|en|Y|Custom 08||Jun 21 2005  3:47PM
101|258|en|Y|Custom 09||Jun 21 2005  3:47PM
101|259|en|Y|Custom 10||Jun 21 2005  3:47PM
101|260|en|Y|Custom 11||Jun 21 2005  3:47PM
101|261|en|Y|Custom 12||Jun 21 2005  3:47PM
101|262|en|Y|Custom 13||Jun 21 2005  3:47PM
101|263|en|Y|Custom 14||Jun 21 2005  3:47PM
101|264|en|Y|Custom 15||Jun 21 2005  3:47PM
101|265|en|Y|Custom 16||Jun 21 2005  3:47PM
101|266|en|Y|Custom 17||Jun 21 2005  3:47PM
101|267|en|Y|Custom 18||Jun 21 2005  3:47PM
101|268|en|Y|Custom 19||Jun 21 2005  3:47PM
101|269|en|Y|Custom 20||Jun 21 2005  3:47PM
101|270|en|Y|Scan Key||Jun 21 2005  3:47PM
101|271|en|Y|Exception Level Threshold||Jun 21 2005  3:47PM
101|272|en|Y|Exception Total Threshold||Jun 21 2005  3:47PM
101|273|en|Y|Scan Key||Jun 21 2005  3:47PM
101|274|en|Y|Exception Key||Jun 21 2005  3:47PM
101|275|en|Y|Scan Key||Jun 21 2005  3:47PM
101|276|en|Y|Language Code||Jun 21 2005  3:47PM
101|277|en|Y|Is Localized||Jun 21 2005  3:47PM
101|278|en|Y|Name||Jun 21 2005  3:47PM
101|279|en|Y|Vendor Key||Jun 21 2005  3:47PM
101|280|en|Y|Vendor Code||Jun 21 2005  3:47PM
101|281|en|Y|Vendor Name||Jun 21 2005  3:52PM
101|282|en|Y|Vendor Staging Key||Jun 21 2005  3:47PM
101|283|en|Y|Import Error Code||Jun 21 2005  3:47PM
101|284|en|Y|Import Record Number||Jun 21 2005  3:47PM
101|285|en|Y|Vendor Key||Jun 21 2005  3:47PM
101|286|en|Y|Vendor Code||Jun 21 2005  3:47PM
101|287|en|Y|Vendor Name||Jun 21 2005  3:47PM
101|288|en|Y|Address Key||Jun 21 2005  3:47PM
101|289|en|Y|Vendor Address ID||Jun 21 2005  3:47PM
101|290|en|Y|Vendor Address Code||Jun 21 2005  3:47PM
101|291|en|Y|Vendor Address Name||Jun 21 2005  3:47PM
101|292|en|Y|Delete Address||Jun 21 2005  3:47PM
101|293|en|Y|Address Version Key||Jun 21 2005  3:47PM
101|294|en|Y|Address 1||Jun 21 2005  3:47PM
101|295|en|Y|Address 2||Jun 21 2005  3:47PM
101|296|en|Y|Address 3||Jun 21 2005  3:47PM
101|297|en|Y|City||Jun 21 2005  3:47PM
101|298|en|Y|Country SubDivision (State)||Jun 21 2005  3:47PM
101|299|en|Y|Postal Code||Jun 21 2005  3:47PM
101|300|en|Y|Country Code||Jun 21 2005  3:47PM
101|301|en|Y|Contact Phone Number||Jun 21 2005  3:47PM
101|302|en|Y|Contact First Name||Jun 21 2005  3:47PM
101|303|en|Y|Contact Last Name||Jun 21 2005  3:47PM
101|304|en|Y|Custom 01||Jun 21 2005  3:47PM
101|305|en|Y|Custom 02||Jun 21 2005  3:47PM
101|306|en|Y|Custom 03||Jun 21 2005  3:47PM
101|307|en|Y|Custom 04||Jun 21 2005  3:47PM
101|308|en|Y|Custom 05||Jun 21 2005  3:47PM
101|309|en|Y|Custom 06||Jun 21 2005  3:47PM
101|310|en|Y|Custom 07||Jun 21 2005  3:47PM
101|311|en|Y|Custom 08||Jun 21 2005  3:47PM
101|312|en|Y|Custom 09||Jun 21 2005  3:47PM
101|313|en|Y|Custom 10||Jun 21 2005  3:47PM
101|314|en|Y|Custom 11||Jun 21 2005  3:47PM
101|315|en|Y|Custom 12||Jun 21 2005  3:47PM
101|316|en|Y|Custom 13||Jun 21 2005  3:47PM
101|317|en|Y|Custom 14||Jun 21 2005  3:47PM
101|318|en|Y|Custom 15||Jun 21 2005  3:47PM
101|319|en|Y|Node Key||Jun 21 2005  3:47PM
101|320|en|Y|Ledger Key||Jun 21 2005  3:47PM
101|321|en|Y|Parent Node Key||Jun 21 2005  3:47PM
101|322|en|Y|Product Code||Jun 21 2005  3:47PM
101|323|en|Y|Segment 01||Jun 21 2005  3:47PM
101|324|en|Y|Segment 02||Jun 21 2005  3:47PM
101|325|en|Y|Segment 03||Jun 21 2005  3:47PM
101|326|en|Y|Segment 04||Jun 21 2005  3:47PM
101|327|en|Y|Segment 05||Jun 21 2005  3:47PM
101|328|en|Y|Segment 06||Jun 21 2005  3:47PM
101|329|en|Y|Segment 07||Jun 21 2005  3:47PM
101|330|en|Y|Segment 08||Jun 21 2005  3:47PM
101|331|en|Y|Segment 09||Jun 21 2005  3:47PM
101|332|en|Y|Segment 10||Jun 21 2005  3:47PM
101|333|en|Y|Node Key||Jun 21 2005  3:47PM
101|334|en|Y|Expense Type Key||Jun 21 2005  3:47PM
101|335|en|Y|Account Code Type||Jun 21 2005  3:47PM
101|336|en|Y|Previous Node Key||Jun 21 2005  3:47PM
101|337|en|Y|MetaData Key||Jun 21 2005  3:47PM
101|338|en|Y|Account Code||Jun 21 2005  3:47PM
101|339|en|Y|Allocations||Jun 21 2005  3:51PM
101|340|en|Y|Report Entry Key||Jun 21 2005  3:47PM
101|341|en|Y|is Hidden||Jun 21 2005  3:47PM
101|342|en|Y|Percentage||Jun 21 2005  3:47PM
101|343|en|Y|Account Code 1||Jun 21 2005  3:47PM
101|344|en|Y|Account Code 2||Jun 21 2005  3:47PM
101|345|en|Y|*FS-Custom 01-Location ID||Jan 10 2008 10:29PM
101|346|en|Y|*FS-Custom 02-Business Unit||Jan 10 2008 10:29PM
101|347|en|Y|*FS-Custom 03-Department||Jan 10 2008 10:30PM
101|348|en|Y|Custom 04||Jun 21 2005  3:47PM
101|349|en|Y|Custom 05||Jun 21 2005  3:47PM
101|350|en|Y|Custom 06||Jun 21 2005  3:47PM
101|351|en|Y|Custom 07||Jun 21 2005  3:47PM
101|352|en|Y|Custom 08||Jun 21 2005  3:47PM
101|353|en|Y|Custom 09||Jun 21 2005  3:47PM
101|354|en|Y|Custom 10||Jun 21 2005  3:47PM
101|355|en|Y|Custom 11||Jun 21 2005  3:47PM
101|356|en|Y|Custom 12||Jun 21 2005  3:47PM
101|357|en|Y|Custom 13||Jun 21 2005  3:47PM
101|358|en|Y|Custom 14||Jun 21 2005  3:47PM
101|359|en|Y|Custom 15||Jun 21 2005  3:47PM
101|360|en|Y|Custom 16||Jun 21 2005  3:47PM
101|361|en|Y|Custom 17||Jun 21 2005  3:47PM
101|362|en|Y|Custom 18||Jun 21 2005  3:47PM
101|363|en|Y|Custom 19||Jun 21 2005  3:47PM
101|364|en|Y|Custom 20||Jun 21 2005  3:47PM
101|365|en|Y|Form Key||Jun 21 2005  3:47PM
101|366|en|Y|Role Code||Jun 21 2005  3:47PM
101|367|en|Y|Access Code||Jun 21 2005  3:47PM
101|368|en|Y|Report Entry Key||Jun 21 2005  3:47PM
101|369|en|Y|Attendees||Jun 21 2005  3:49PM
101|370|en|Y|Attendee Key||Jun 21 2005  3:49PM
101|371|en|Y|Created By (Private List)||Oct  6 2007  4:08AM
101|372|en|Y|Attendee Type||Jun 21 2005  3:47PM
101|373|en|Y|is Deleted||Jun 21 2005  3:47PM
101|374|en|Y|Last Name||Jul 28 2007  8:09AM
101|375|en|Y|Attendee Title||Jun 21 2005  3:47PM
101|376|en|Y|Company||Jun 21 2005  3:47PM
101|377|en|Y|atn_type_key||Jun 21 2005  3:47PM
101|378|en|Y|atn_type_key||Jun 21 2005  3:47PM
101|379|en|Y|Language Code||Jun 21 2005  3:47PM
