101|1576|en|Y|Purchase Order Bill To Custom 10||Nov 15 2014  3:46AM
101|1577|en|Y|Purchase Order Bill To Custom 11||Nov 15 2014  3:46AM
101|1578|en|Y|Purchase Order Bill To Custom 12||Nov 15 2014  3:46AM
101|1579|en|Y|Purchase Order Bill To Custom 13||Nov 15 2014  3:46AM
101|1580|en|Y|Purchase Order Bill To Custom 14||Nov 15 2014  3:46AM
101|1581|en|Y|Purchase Order Bill To Custom 15||Nov 15 2014  3:46AM
101|1582|en|Y|Payment Request Xml Receipt UUID||Dec 13 2014  4:59AM
101|1583|en|Y|Purchase Order Header Vendor Tax Identification Number||Feb  7 2015  4:07AM
101|1584|en|Y|Purchase Order Header Provincial Tax Identification Number||Feb  7 2015  4:07AM
101|1585|en|Y|Purchase Order Header VAT Amount One||Feb  7 2015  4:07AM
101|1586|en|Y|Purchase Order Header VAT Amount Two||Feb  7 2015  4:07AM
101|1587|en|Y|Purchase Order Header VAT Rate One||Feb  7 2015  4:07AM
101|1588|en|Y|Purchase Order Header VAT Rate Two||Feb  7 2015  4:07AM
101|1589|en|Y|Purchase Order Header Amount without VAT||Feb  7 2015  4:07AM
101|1590|en|Y|Purchase Order Line Item VAT Amount||Feb  7 2015  4:07AM
101|1591|en|Y|Purchase Order Line Item VAT Rate||Feb  7 2015  4:07AM
101|1592|en|Y|Purchase Order Line Item without VAT||Feb  7 2015  4:07AM
101|1593|en|Y|Provincial Tax Identification Number||Feb  7 2015  4:07AM
101|1594|en|Y|Tax Type||Feb  7 2015  4:07AM
101|1595|en|Y|Tax Type Name||Feb  7 2015  4:07AM
101|1596|en|Y|Request Vendor Tax Identification Number||Feb  7 2015  4:07AM
101|1597|en|Y|Request Provincial Tax Identification Number||Feb  7 2015  4:07AM
101|1598|en|Y|Request VAT Amount One||Feb  7 2015  4:07AM
101|1599|en|Y|Request VAT Amount Two||Feb  7 2015  4:07AM
101|1600|en|Y|Request VAT Rate One||Feb  7 2015  4:07AM
101|1601|en|Y|Request VAT Rate Two||Feb  7 2015  4:07AM
101|1602|en|Y|Request Amount without VAT||Feb  7 2015  4:07AM
101|1603|en|Y|Line Item VAT Amount||Feb  7 2015  4:07AM
101|1604|en|Y|Line Item VAT Rate One||Feb  7 2015  4:07AM
101|1605|en|Y|Line Item Amount without VAT||Feb  7 2015  4:07AM
101|1606|en|Y|Vendor Provincial Tax Identification Number||Mar 14 2015  3:10AM
101|1607|en|Y|Vendor Tax Type||Mar 14 2015  3:10AM
101|1608|en|Y|Vendor Tax Type Name||Mar 14 2015  3:10AM
101|1609|en|Y|Request Invoice Container ID||Mar 14 2015  3:10AM
101|1610|en|Y|Purchase Order Line Item Key||May 16 2015  2:14AM
101|1611|en|Y|Purchase Order Line Item External ID||May 16 2015  2:14AM
101|1612|en|Y|Request Vat TAX Code||Jun 13 2015  2:11AM
101|1613|en|Y|Line Item VAT Tax Code||Jun 13 2015  2:11AM
101|1614|en|Y|Request Line Item Vat Amount||May 16 2015  2:14AM
101|1615|en|Y|Purchase Order Header Receipt Type||May 16 2015  2:14AM
101|1616|en|Y|Delivery slip Number||Jul 11 2015  2:17AM
101|1617|en|Y|Line Item Delivery slip Number||Jul 11 2015  2:17AM
101|1618|en|Y|Associated PO Line Item Number||Aug 15 2015  2:43AM
101|1619|en|Y|Associated PO Line Item External ID||Aug 15 2015  2:43AM
101|1620|en|Y|Associated PO Line Item Goods Receipt Number||Aug 15 2015  2:43AM
101|1621|en|Y|Report Entry Xml Receipt Supplier Tax ID||Aug 15 2015  2:43AM
101|1622|en|Y|Attendee Key||Sep 19 2015  3:38AM
101|1623|en|Y|Attendee First Name||Sep 19 2015  3:38AM
101|1624|en|Y|Attendee Middle Initial||Sep 19 2015  3:38AM
101|1625|en|Y|Attendee Last Name||Sep 19 2015  3:38AM
101|1626|en|Y|Attendee Suffix||Sep 19 2015  3:38AM
101|1627|en|Y|Attendee Title||Sep 19 2015  3:38AM
101|1628|en|Y|Attendee Company Name||Sep 19 2015  3:38AM
101|1629|en|Y|Attendee Unique Identifier||Sep 19 2015  3:38AM
101|1630|en|Y|Attendee Custom 1||Sep 19 2015  3:38AM
101|1631|en|Y|Attendee Custom 2||Sep 19 2015  3:38AM
101|1632|en|Y|Attendee Custom 3||Sep 19 2015  3:38AM
101|1633|en|Y|Attendee Custom 4||Sep 19 2015  3:38AM
101|1634|en|Y|Attendee Custom 5||Sep 19 2015  3:38AM
101|1635|en|Y|Attendee Custom 6||Sep 19 2015  3:38AM
101|1636|en|Y|Attendee Custom 7||Sep 19 2015  3:38AM
101|1637|en|Y|Attendee Custom 8||Sep 19 2015  3:38AM
101|1638|en|Y|Attendee Custom 9||Sep 19 2015  3:38AM
101|1639|en|Y|Attendee Custom 10||Sep 19 2015  3:38AM
101|1640|en|Y|Attendee Custom 11||Sep 19 2015  3:38AM
101|1641|en|Y|Attendee Custom 12||Sep 19 2015  3:38AM
101|1642|en|Y|Attendee Custom 13||Sep 19 2015  3:38AM
101|1643|en|Y|Attendee Custom 14||Sep 19 2015  3:38AM
101|1644|en|Y|Attendee Custom 15||Sep 19 2015  3:38AM
101|1645|en|Y|Attendee Custom 16||Sep 19 2015  3:38AM
101|1646|en|Y|Attendee Custom 17||Sep 19 2015  3:38AM
101|1647|en|Y|Attendee Custom 18||Sep 19 2015  3:38AM
101|1648|en|Y|Attendee Custom 19||Sep 19 2015  3:38AM
101|1649|en|Y|Attendee Custom 20||Sep 19 2015  3:38AM
101|1650|en|Y|Attendee Custom 21||Sep 19 2015  3:38AM
101|1651|en|Y|Attendee Custom 22||Sep 19 2015  3:38AM
101|1652|en|Y|Attendee Custom 23||Sep 19 2015  3:38AM
101|1653|en|Y|Attendee Custom 24||Sep 19 2015  3:38AM
101|1654|en|Y|Attendee Custom 25||Sep 19 2015  3:38AM
101|1655|en|Y|Attendee Year-To-Date Amount||Sep 19 2015  3:38AM
101|1656|en|Y|Attendee Previous Year Amount||Sep 19 2015  3:38AM
101|1657|en|Y|Attendee Transaction Amount||Sep 19 2015  3:38AM
101|1658|en|Y|Attendee Approved Amount in transaction currency||Sep 19 2015  3:38AM
101|1659|en|Y|Attendee Approved Amount in attendee currency||Sep 19 2015  3:38AM
101|1660|en|Y|Attendee Amount Is Edited||Sep 19 2015  3:38AM
101|1661|en|Y|Attendee Instance Count||Sep 19 2015  3:38AM
101|1662|en|Y|Attendee Type Name||Sep 19 2015  3:38AM
101|1663|en|Y|Attendee Type Code||Sep 19 2015  3:38AM
101|1664|en|Y|Employee owning the attendee record||Sep 19 2015  3:38AM
101|1665|en|Y|Currency Alpha Code of attendee currency||Sep 19 2015  3:38AM
101|1666|en|Y|Attendee Entry Custom 1||Sep 19 2015  3:38AM
101|1667|en|Y|Attendee Entry Custom 2||Sep 19 2015  3:38AM
101|1668|en|Y|Attendee Entry Custom 3||Sep 19 2015  3:38AM
101|1669|en|Y|Attendee Entry Custom 4||Sep 19 2015  3:38AM
101|1670|en|Y|Attendee Entry Custom 5||Sep 19 2015  3:38AM
101|1671|en|Y|Multiple PO||Oct 17 2015  1:45AM
101|1672|en|Y|Line Item Purchase Order||Oct 17 2015  1:45AM
101|1673|en|Y|Associated PO Line Item Delivery slip Number||Oct 17 2015  1:45AM
101|1674|en|Y|Prorated Shipping||Jan 16 2016  5:54AM
101|1675|en|Y|Line item Unit Price Contains VAT||Feb 20 2016  3:27AM
101|1676|en|Y|VAT Tax Code2||Mar 19 2016  2:21AM
101|1677|en|Y|Employee Taxable Amount||Mar 19 2016  2:21AM
101|1678|en|Y|Account Number||Mar 19 2016  2:21AM
101|1679|en|Y|Routing Number||Mar 19 2016  2:21AM
101|1680|en|Y|Bank Name||Mar 19 2016  2:21AM
101|1681|en|Y|Branch Location||Mar 19 2016  2:21AM
101|1682|en|Y|Transaction Type||Mar 19 2016  2:21AM
101|1683|en|Y|Account Type||Mar 19 2016  2:21AM
101|1684|en|Y|Is Active||Mar 19 2016  2:21AM
101|1685|en|Y|Name on Account||Mar 19 2016  2:21AM
101|1686|en|Y|Request VAT Amount Three||Apr 16 2016  1:25AM
101|1687|en|Y|Request VAT Tax Code Four||Apr 16 2016  1:25AM
101|1688|en|Y|Request VAT Amount Four||Apr 16 2016  1:25AM
101|1689|en|Y|Request VAT Rate Three||Apr 16 2016  1:25AM
101|1690|en|Y|Request VAT Rate Four||Apr 16 2016  1:25AM
101|1691|en|Y|Request VAT Tax Code Three||Apr 16 2016  1:25AM
101|1692|en|Y|Report Start Date||Apr 16 2016  1:25AM
101|1693|en|Y|Report End Date||Apr 16 2016  1:25AM
101|1694|en|Y|Line item Unit Price Contains VAT||May 14 2016  2:43AM
101|1695|en|Y|Prorated VAT Amount 1||May 14 2016  2:43AM
101|1696|en|Y|Prorated VAT Amount 2||May 14 2016  2:43AM
101|1697|en|Y|Prorated VAT Amount 3||May 14 2016  2:43AM
101|1698|en|Y|Prorated VAT Amount 4||May 14 2016  2:43AM
101|1699|en|Y|Prorated VAT Tax Code 1||May 14 2016  2:43AM
101|1700|en|Y|Prorated VAT Tax Code 2||May 14 2016  2:43AM
101|1701|en|Y|Prorated VAT Tax Code 3||May 14 2016  2:43AM
101|1702|en|Y|Prorated VAT Tax Code 4||May 14 2016  2:43AM
101|1703|en|Y|Prorated Amount Without VAT||May 14 2016  2:43AM
101|1704|en|Y|Report Entry Merchant Tax ID||Jun 18 2016  1:43AM
101|1705|en|Y|Line Item VAT Amount Two||Jul  9 2016  1:29AM
101|1706|en|Y|Line Item VAT Amount Three||Jul  9 2016  1:29AM
101|1707|en|Y|Line Item VAT Amount Four||Jul  9 2016  1:29AM
101|1708|en|Y|Line Item VAT Rate Two||Jul  9 2016  1:29AM
101|1709|en|Y|Line Item VAT Rate Three||Jul  9 2016  1:29AM
101|1710|en|Y|Line Item VAT Rate Four||Jul  9 2016  1:29AM
101|1711|en|Y|Line Item VAT Tax Code Two||Jul  9 2016  1:29AM
101|1712|en|Y|Line Item VAT Tax Code Three||Jul  9 2016  1:29AM
101|1713|en|Y|Line Item VAT Tax Code Four||Jul  9 2016  1:29AM
101|1714|en|Y|Entry Tax Form Custom 1||Aug 13 2016  2:04AM
101|1715|en|Y|Entry Tax Form Custom 2||Aug 13 2016  2:04AM
101|1716|en|Y|Entry Tax Form Custom 3||Aug 13 2016  2:04AM
101|1717|en|Y|Entry Tax Form Custom 4||Aug 13 2016  2:04AM
101|1718|en|Y|Entry Tax Form Custom 5||Aug 13 2016  2:04AM
101|1719|en|Y|Entry Tax Form Custom 6||Aug 13 2016  2:04AM
101|1720|en|Y|Entry Tax Form Custom 7||Aug 13 2016  2:04AM
101|1721|en|Y|Entry Tax Form Custom 8||Aug 13 2016  2:04AM
101|1722|en|Y|Entry Tax Form Custom 9||Aug 13 2016  2:04AM
101|1723|en|Y|Entry Tax Form Custom 10||Aug 13 2016  2:04AM
101|1724|en|Y|Posting Date||Sep 10 2016  4:11AM
101|1725|en|Y|Receipts Matched Quantity||Oct 15 2016  1:31AM
101|1726|en|Y|Journal Net of Total Adjusted Reclaim Tax V2||Jan  6 2017 11:25PM
101|1727|en|Y|Journal Net of Total Adjusted Tax V2||Jan  6 2017 11:25PM
101|1728|en|Y|Purchase order key||Apr 13 2017 10:57PM
101|1729|en|Y|Purchase order number||Apr 13 2017 10:57PM
101|1730|en|Y|Purchase Order Line item key||Apr 13 2017 10:57PM
101|1731|en|Y|Receipt key||Apr 13 2017 10:57PM
101|1732|en|Y|Receipt GRN Id||Apr 13 2017 10:57PM
101|1733|en|Y|Receipt DSN Id||Apr 13 2017 10:57PM
101|1734|en|Y|Receipt UOM Name||Apr 13 2017 10:57PM
101|1735|en|Y|Received Quantity||Apr 13 2017 10:57PM
101|1736|en|Y|Item Received Date||Apr 13 2017 10:57PM
101|1737|en|Y|Is Deleted||Apr 13 2017 10:57PM
101|1738|en|Y|Create Date||Apr 13 2017 10:57PM
101|1739|en|Y|Data Source||Apr 13 2017 10:57PM
101|1740|en|Y|Purchase Order Receipt Custom 1||Apr 13 2017 10:57PM
101|1741|en|Y|Purchase Order Receipt Custom 2||Apr 13 2017 10:57PM
101|1742|en|Y|Purchase Order Receipt Custom 3||Apr 13 2017 10:57PM
101|1743|en|Y|Purchase Order Receipt Custom 4||Apr 13 2017 10:57PM
101|1744|en|Y|Purchase Order Receipt Custom 5||Apr 13 2017 10:57PM
101|1745|en|Y|Purchase Order Receipt Custom 6||Apr 13 2017 10:57PM
101|1746|en|Y|Purchase Order Receipt Custom 7||Apr 13 2017 10:57PM
101|1747|en|Y|Purchase Order Receipt Custom 8||Apr 13 2017 10:57PM
101|1748|en|Y|Purchase Order Receipt Custom 9||Apr 13 2017 10:57PM
101|1749|en|Y|Purchase Order Receipt Custom 10||Apr 13 2017 10:57PM
101|1750|en|Y|Employee Key||Apr 13 2017 10:57PM
101|1751|en|Y|Purchase order line number||May  4 2017 10:02PM
101|1752|en|Y|Purchase order line external id||May  4 2017 10:02PM
101|1753|en|Y|Employee Id||Jul  9 2017 12:22AM
101|1754|en|Y|Receipts Matched Total||Dec 10 2017  1:13AM
