101|2507|151909|N|1||Jun 18 2015  7:25AM
101|2508|150918|N|1||Jun  2 2015  9:03AM
101|2509|151318|N|1||Jun 17 2015  7:13PM
101|2510|151520|N|1||Jul 10 2015  8:37AM
101|2511|150676|N|1||May 31 2015  4:28AM
101|2512|150158|N|1||Jun  2 2015  2:06PM
101|2514|151980|N|1||Jun 15 2015  9:40AM
101|2515|153162|N|1||Jun 29 2015  2:31AM
101|2516|152412|N|1||Jun 19 2015  1:59AM
101|2517|155133|N|1||Jul 22 2015  2:05AM
101|2518|151525|N|1||Jun 11 2015 12:39AM
101|2519|151952|N|1||Jun 15 2015  8:13AM
101|2520|151951|N|1||Jun 15 2015  6:08AM
101|2521|151389|N|1||Jun  8 2015  1:30AM
101|2522|151528|N|1||Jun  9 2015  5:30AM
101|2523|151354|N|1||Jun  6 2015  7:08AM
101|2524|151401|N|1||Aug  1 2015  4:02AM
101|2525|152445|N|1||Jun 19 2015  8:42AM
101|2526|152883|N|1||Jun 26 2015  9:27AM
101|2528|151318|N|1||Jun 17 2015  7:13PM
101|2529|151861|N|1||Jun 13 2015  2:05AM
101|2530|150559|N|1||Jun  9 2015 12:33AM
101|2531|152417|N|1||Jun 19 2015  2:43AM
101|2532|154496|N|1||Jul 28 2015 12:31AM
101|2533|152102|N|1||Jul 29 2015  1:21AM
101|2534|152406|N|1||Jun 19 2015 12:55AM
101|2535|153430|N|1||Jul  1 2015  7:00AM
101|2536|154708|N|1||Jul 16 2015  3:05AM
101|2537|154702|N|1||Jul 16 2015  2:53AM
101|2540|154192|N|1||Jul 10 2015  6:13AM
101|2541|152485|N|1||Jun 19 2015  9:32PM
101|2542|151861|N|1||Jun 13 2015  2:05AM
101|2543|154077|N|1||Jul  8 2015  8:17AM
101|2544|154926|N|1||Jul 20 2015  4:39AM
101|2545|152430|N|1||Jun 23 2015  8:29AM
101|2546|152407|N|1||Jul  8 2015  9:49AM
101|2548|152101|N|1||Jun 16 2015  7:58AM
101|2549|153009|N|1||Jul  9 2015  7:24AM
101|2550|152538|N|1||Jul 13 2015  5:35AM
101|2551|153557|N|1||Jul  2 2015  5:28AM
101|2552|153531|N|1||Aug  4 2015  8:49AM
101|2553|151966|N|1||Jun 19 2015 12:45AM
101|2554|151861|N|1||Jun 13 2015  2:05AM
101|2555|152022|N|1||Jun 16 2015  4:56PM
101|2557|152373|N|1||Jul  1 2015  8:20AM
101|2559|151498|N|1||Jun 17 2015  1:29AM
101|2560|151999|N|1||Jun 18 2015  7:47PM
101|2561|153692|N|1||Jul  9 2015  1:54AM
101|2562|156592|N|1||Oct 21 2015  2:47AM
101|2563|152428|N|1||Jun 19 2015  5:03AM
101|2565|152821|N|1||Jun 23 2015  9:01AM
101|2566|152821|N|1||Jun 23 2015  9:01AM
101|2567|152809|N|1||Jun 23 2015  8:43AM
101|2568|152777|N|1||Jun 23 2015  6:08AM
101|2569|154068|N|1||Jul  8 2015  7:13AM
101|2571|151871|N|1||Jul  1 2015  3:30AM
101|2572|154363|N|1||Aug  6 2015  9:14AM
101|2574|153843|N|1||Jul 13 2015  7:17AM
101|2575|155144|N|1||Jul 24 2015  8:30AM
101|2577|153359|N|1||Jun 30 2015  8:20AM
101|2578|155206|N|1||Jul 22 2015  2:40PM
101|2579|187782|N|1||Nov 10 2016 11:58AM
101|2581|154642|N|1||Jul 15 2015  9:11AM
101|2582|156903|N|1||Aug 17 2015 12:27PM
101|2583|154490|N|1||Jul 29 2015 12:40AM
101|2584|154509|N|1||Jul 15 2015 12:03AM
101|2585|154485|N|1||Jul 15 2015  1:01AM
101|2586|154569|N|1||Jul 15 2015  1:03AM
101|2587|153932|N|1||Nov  4 2015  3:01AM
101|2588|154967|N|1||Sep  9 2015  5:24AM
101|2589|154549|N|1||Aug 19 2015  4:46AM
101|2591|153276|N|1||Jul 14 2015 12:13PM
101|2592|154942|N|1||Jul 30 2015  9:43AM
101|2593|153359|N|1||Jun 30 2015  8:20AM
101|2594|153276|N|1||Jul 14 2015 12:13PM
101|2595|154203|N|1||Jul 10 2015  4:59AM
101|2596|154352|N|1||Jul 13 2015  2:40AM
101|2598|155479|N|1||Jul 27 2015  6:06AM
101|2599|154520|N|1||Jul 14 2015  7:42AM
101|2600|154176|N|1||Jul  9 2015 11:53PM
101|2601|155194|N|1||Jul 22 2015  9:06AM
101|2602|155514|N|1||Jul 27 2015  8:12AM
101|2603|155206|N|1||Jul 22 2015  2:40PM
101|2604|156095|N|1||Aug  4 2015  7:47AM
101|2605|166693|N|1||Dec 30 2015  3:33AM
101|2606|155263|N|1||Jul 23 2015  3:52AM
101|2607|155263|N|1||Jul 23 2015  3:52AM
101|2608|155165|N|1||Aug 26 2015  9:49AM
101|2609|158434|N|1||Sep  2 2015 10:43AM
101|2610|154044|N|1||Jul  8 2015  3:09AM
101|2611|156536|N|1||Aug 10 2015  2:27AM
101|2612|155266|N|1||Aug  6 2015  2:29AM
101|2613|156560|N|1||Aug 10 2015  6:30AM
101|2614|155909|N|1||Jul 31 2015  5:59AM
101|2615|154365|N|1||Jul 31 2015  8:36AM
101|2616|155263|N|1||Jul 23 2015  3:52AM
101|2617|157338|N|1||Sep 17 2015  1:22AM
101|2618|154659|N|1||Aug  5 2015  9:26AM
101|2619|154624|N|1||Jul 15 2015  6:45AM
101|2625|156002|N|1||Aug  3 2015  5:45AM
101|2627|155662|N|1||Jul 29 2015  1:40AM
101|2628|156185|N|1||Aug  5 2015  6:33AM
101|2629|162865|N|1||Oct 27 2015  4:04AM
101|2630|155206|N|1||Jul 22 2015  2:40PM
101|2631|154861|N|1||Jul 18 2015  1:34AM
101|2632|157414|N|1||Aug 20 2015  4:17AM
101|2633|155432|N|1||Aug 11 2015  2:29PM
101|2634|158353|N|1||Sep 24 2015  6:04AM
101|2635|160256|N|1||Oct 29 2015  8:05AM
101|2636|164445|N|1||Nov 18 2015  3:15AM
101|2637|160840|N|1||Oct  7 2015  5:26AM
101|2638|154861|N|1||Jul 18 2015  1:34AM
101|2639|165434|N|1||Mar  2 2016  2:08AM
101|2640|154861|N|1||Jul 18 2015  1:34AM
101|2641|155206|N|1||Jul 22 2015  2:40PM
101|2642|156484|N|1||Sep 15 2015  1:29AM
101|2647|163250|N|1||Nov  3 2015 10:36AM
101|2649|153297|N|1||Jul 29 2015  2:08PM
101|2650|155838|N|1||Jul 30 2015  2:14PM
101|2651|159331|N|1||Sep 20 2015 11:34PM
101|2652|156008|N|1||Aug  3 2015  2:57AM
101|2653|156866|N|1||Aug 20 2015  3:07AM
101|2654|155979|N|1||Aug  9 2015  2:59PM
101|2655|156777|N|1||Sep  8 2015  2:45AM
101|2657|156421|N|1||Aug  7 2015  1:09AM
101|2658|156041|N|1||Aug 28 2015  1:51AM
101|2659|155470|N|1||Jul 27 2015  1:11AM
101|2660|153297|N|1||Jul 29 2015  2:08PM
101|2661|153297|N|1||Jul 29 2015  2:08PM
101|2662|155885|N|1||Aug  3 2015  1:34AM
101|2663|155790|N|1||Aug 12 2015  2:43AM
101|2664|155885|N|1||Aug  3 2015  1:34AM
101|2666|156278|N|1||Aug  5 2015  6:06AM
101|2668|156152|N|1||Aug  4 2015  4:39AM
101|2669|160342|N|1||Sep 24 2015 12:50AM
101|2670|155972|N|1||Aug  1 2015  3:49AM
101|2672|157698|N|1||Aug 24 2015  6:46AM
101|2673|156495|N|1||Aug  8 2015  4:13PM
101|2675|156535|N|1||Aug 10 2015  2:21AM
101|2676|157794|N|1||Aug 25 2015  7:52AM
101|2677|156537|N|1||Aug 10 2015  2:31AM
101|2678|157770|N|1||Sep  4 2015  9:20AM
101|2679|156816|N|1||Aug 12 2015  8:30AM
101|2680|157949|N|1||Aug 28 2015  1:35AM
101|2682|157993|N|1||Aug 28 2015  6:21AM
101|2683|157616|N|1||Aug 30 2015  7:56AM
101|2685|157864|N|1||Aug 26 2015  9:30AM
101|2686|158204|N|1||Oct  1 2015  5:16AM
101|2687|156926|N|1||Aug 20 2015  2:38AM
101|2688|158416|N|1||Sep  7 2015  6:57AM
101|2689|157697|N|1||Aug 24 2015  6:36AM
101|2690|158333|N|1||Sep  2 2015  8:08AM
101|2691|164271|N|1||Dec 11 2015  3:24AM
101|2692|158297|N|1||Sep  1 2015  2:39AM
101|2693|158714|N|1||Sep 28 2015  1:39AM
101|2694|158311|N|1||Sep  3 2015 12:38AM
101|2695|158387|N|1||Sep  2 2015  6:16AM
101|2696|158322|N|1||Sep  2 2015  3:18AM
101|2697|159341|N|1||Sep 14 2015  2:45AM
101|2698|158292|N|1||Sep  1 2015  7:42AM
101|2699|158643|N|1||Sep  7 2015  2:07AM
101|2700|158295|N|1||Sep 17 2015  5:22AM
101|2701|156925|N|1||Aug 17 2015  5:36AM
101|2702|158390|N|1||Sep  2 2015  7:09AM
101|2703|158318|N|1||Sep  2 2015  2:57AM
101|2704|158283|N|1||Sep  2 2015  3:38AM
101|2705|158375|N|1||Sep  2 2015  7:38AM
101|2706|157695|N|1||Aug 24 2015  6:33AM
101|2707|159343|N|1||Oct  1 2015  1:24AM
101|2708|158583|N|1||Sep  4 2015  3:38AM
101|2709|161084|N|1||Oct  5 2015  2:11AM
101|2710|159792|N|1||Sep 18 2015  6:11AM
101|2711|157861|N|1||Aug 26 2015  7:24AM
101|2712|160882|N|1||Oct  1 2015  3:09AM
101|2713|159384|N|1||Oct  2 2015  5:49AM
101|2714|158561|N|1||Oct  6 2015  1:26AM
101|2715|159037|N|1||Sep 30 2015  9:27AM
101|2716|161075|N|1||Oct  2 2015  5:45AM
101|2718|162601|N|1||Oct 22 2015  9:17AM
101|2720|159391|N|1||Sep 18 2015  6:26AM
101|2721|158247|N|1||Aug 31 2015  7:04PM
101|2722|158637|N|1||Sep 23 2015  8:42AM
101|2723|158296|N|1||Sep  1 2015  6:17AM
101|2724|158303|N|1||Sep 18 2015  9:37AM
101|2725|157927|N|1||Aug 27 2015 12:58AM
101|2726|159380|N|1||Sep 18 2015  8:16AM
101|2727|158898|N|1||Sep 10 2015  1:13AM
101|2728|158398|N|1||Sep  8 2015  3:15AM
101|2729|158247|N|1||Aug 31 2015  7:04PM
101|2730|159386|N|1||Sep 14 2015  7:34AM
101|2731|159706|N|1||Sep 18 2015  5:27AM
101|2732|157805|N|1||Aug 25 2015  8:52AM
101|2733|160808|N|1||Oct  1 2015  7:19AM
101|2734|160223|N|1||Sep 29 2015  6:37AM
101|2735|160462|N|1||Sep 25 2015 12:31PM
101|2736|159056|N|1||Sep 11 2015  5:36AM
101|2737|159725|N|1||Sep 21 2015  6:18AM
101|2738|159367|N|1||Sep 14 2015  6:00AM
101|2739|166764|N|1||Dec 17 2015  5:12AM
101|2740|156517|N|1||Sep  3 2015  3:02AM
101|2741|158579|N|1||Sep 11 2015  5:15AM
101|2742|159402|N|1||Sep 14 2015  8:07AM
101|2743|159224|N|1||Sep 11 2015  3:04AM
101|2744|159248|N|1||Sep 11 2015  6:47AM
101|2745|158302|N|1||Sep  1 2015  3:14AM
101|2746|159162|N|1||Sep 11 2015  1:22AM
101|2747|159990|N|1||Sep 21 2015  8:05AM
101|2748|158979|N|1||Sep 15 2015 12:57AM
101|2750|159364|N|1||Sep 14 2015  2:54AM
101|2752|158582|N|1||Sep  4 2015  3:15AM
101|2753|160060|N|1||Sep 22 2015  5:44AM
101|2754|159902|N|1||Sep 22 2015  7:08AM
101|2755|159684|N|1||Sep 17 2015  2:30AM
101|2756|159939|N|1||Sep 21 2015  5:16AM
101|2757|160686|N|1||Sep 29 2015  1:35AM
101|2758|160690|N|1||Sep 29 2015  3:18AM
101|2759|160688|N|1||Sep 29 2015  2:51AM
101|2760|160691|N|1||Sep 29 2015  2:54AM
101|2761|160591|N|1||Oct  1 2015  8:57AM
101|2762|159315|N|1||Sep 17 2015  8:14AM
101|2763|160687|N|1||Sep 29 2015  2:06AM
101|2764|159440|N|1||Sep 21 2015 11:28PM
101|2765|159440|N|1||Sep 21 2015 11:28PM
101|2766|158899|N|1||Oct  2 2015  2:58AM
101|2767|160713|N|1||Sep 29 2015  7:16AM
101|2770|161306|N|1||Oct  7 2015  7:44AM
101|2771|159326|N|1||Mar  3 2016  9:25AM
101|2772|158639|N|1||Sep 25 2015 11:54AM
101|2773|161278|N|1||Oct 25 2015 12:48PM
101|2774|160715|N|1||Sep 30 2015  9:30AM
101|2775|160597|N|1||Sep 28 2015  3:05PM
101|2776|160571|N|1||Sep 30 2015 12:17AM
101|2777|160817|N|1||Oct  2 2015  6:15AM
101|2778|160689|N|1||Sep 30 2015  1:39AM
101|2779|160941|N|1||Oct  1 2015  6:51AM
101|2780|160842|N|1||Oct  1 2015  6:27AM
101|2781|158466|N|1||Sep  3 2015 12:56AM
101|2782|160704|N|1||Oct  1 2015  6:38AM
101|2783|160724|N|1||Sep 30 2015  7:23AM
101|2784|158767|N|1||Sep  7 2015  2:30AM
101|2786|161067|N|1||Oct  8 2015  2:42AM
101|2787|160572|N|1||Sep 29 2015  3:28AM
101|2788|160754|N|1||Nov 22 2015 10:32AM
101|2789|160060|N|1||Sep 22 2015  5:44AM
101|2790|159902|N|1||Sep 22 2015  7:08AM
101|2791|159684|N|1||Sep 17 2015  2:30AM
101|2792|160362|N|1||Sep 24 2015  9:20AM
101|2794|160432|N|1||Sep 28 2015  3:14AM
101|2795|161069|N|1||Oct 22 2015 11:39AM
101|2796|160580|N|1||Sep 28 2015  3:35AM
101|2797|159981|N|1||Sep 21 2015  7:38AM
101|2798|159693|N|1||Sep 17 2015  4:13AM
101|2799|160366|N|1||Sep 24 2015  9:18AM
101|2800|163434|N|1||Nov  3 2015  7:34AM
101|2802|160685|N|1||Sep 29 2015  9:37AM
101|2803|162875|N|1||Oct 27 2015  5:37AM
101|2804|161172|N|1||Oct  5 2015  2:17AM
101|2806|163636|N|1||Nov  6 2015 12:39AM
101|2807|177981|N|1||Jul  6 2016  1:45AM
101|2809|163490|N|1||Nov 18 2015 10:16AM
101|2810|160876|N|1||Sep 30 2015  9:21AM
101|2811|160598|N|1||Sep 29 2015  2:05AM
101|2812|162584|N|1||Oct 23 2015  1:28AM
101|2813|165106|N|1||Nov 26 2015  7:48AM
101|2814|161175|N|1||Oct 25 2015 11:32PM
101|2815|163490|N|1||Nov 18 2015 10:16AM
101|2816|160619|N|1||Sep 29 2015 10:28AM
101|2817|160574|N|1||Sep 28 2015  3:18AM
101|2818|160578|N|1||Sep 28 2015  3:24AM
101|2819|163490|N|1||Nov 18 2015 10:16AM
101|2820|159674|N|1||Sep 17 2015 12:49AM
101|2822|160582|N|1||Sep 30 2015  9:22AM
101|2823|161081|N|1||Oct 16 2015  6:52AM
101|2824|160736|N|1||Sep 30 2015  1:21PM
101|2825|163246|N|1||Nov  4 2015  6:25AM
101|2826|162155|N|1||Oct 20 2015  2:22AM
101|2827|162710|N|1||Nov  5 2015 12:24AM
101|2828|162096|N|1||Oct 16 2015  3:59PM
101|2829|161316|N|1||Oct  6 2015  8:36AM
101|2830|160586|N|1||Sep 29 2015  1:34AM
101|2831|164561|N|1||Nov 19 2015  2:59AM
101|2833|162273|N|1||Oct 20 2015  5:09AM
101|2834|160838|N|1||Sep 30 2015  7:36AM
101|2835|161819|N|1||Oct 13 2015  7:06PM
101|2836|164524|N|1||Nov 18 2015  8:43AM
101|2837|161313|N|1||Oct  6 2015  8:27AM
101|2838|161314|N|1||Oct  6 2015  8:32AM
101|2839|176369|N|1||May 27 2016  9:26PM
101|2840|161315|N|1||Oct  6 2015  8:37AM
101|2841|166267|N|1||Dec 11 2015  8:30AM
101|2842|161642|N|1||Oct 14 2015  7:24AM
101|2843|161864|N|1||Nov  5 2015  6:56AM
101|2844|161692|N|1||Oct 12 2015  8:36AM
101|2845|161979|N|1||Oct 28 2015  6:59AM
101|2846|160985|N|1||Oct  1 2015  6:48AM
101|2850|161692|N|1||Oct 12 2015  8:36AM
101|2851|162111|N|1||Oct 16 2015  2:58PM
101|2854|161470|N|1||Oct 12 2015  8:51AM
101|2856|161325|N|1||Oct 23 2015  5:37AM
101|2857|161013|N|1||Oct  1 2015  2:29PM
101|2858|162096|N|1||Oct 16 2015  3:59PM
101|2859|162348|N|1||Oct 21 2015 12:53AM
101|2860|162488|N|1||Oct 21 2015  3:34AM
101|2861|162805|N|1||Nov  3 2015  5:17AM
101|2862|164795|N|1||Nov 26 2015  5:52AM
101|2863|161610|N|1||Oct 13 2015 12:58AM
101|2864|163490|N|1||Nov 18 2015 10:16AM
101|2865|162399|N|1||Oct 20 2015  6:24AM
101|2866|161819|N|1||Oct 13 2015  7:06PM
101|2867|162399|N|1||Oct 20 2015  6:24AM
101|2868|163788|N|1||Nov  9 2015  8:42AM
101|2869|161697|N|1||Oct 23 2015  2:51AM
101|2870|162782|N|1||Nov  4 2015  2:55AM
101|2871|163070|N|1||Nov  2 2015  1:56AM
101|2872|163155|N|1||Nov  6 2015 12:18AM
101|2873|163071|N|1||Nov  2 2015 12:45AM
101|2874|164167|N|1||Nov 17 2015  5:12AM
101|2875|164530|N|1||Nov 23 2015  1:04AM
101|2876|163343|N|1||Nov  2 2015  9:24AM
101|2878|161502|N|1||Nov  6 2015  3:59AM
101|2880|163208|N|1||Nov 10 2015  9:58PM
101|2881|164821|N|1||Dec  2 2015 10:02AM
101|2883|162407|N|1||Oct 20 2015  6:46AM
101|2884|161952|N|1||Oct 16 2015  2:44AM
101|2885|163793|N|1||Nov  9 2015  1:03AM
101|2886|162936|N|1||Oct 28 2015 12:59AM
101|2887|162935|N|1||Oct 28 2015 12:42AM
101|2888|163435|N|1||Nov  3 2015  7:39AM
101|2889|162691|N|1||Oct 23 2015 10:52AM
101|2891|163208|N|1||Nov 10 2015  9:58PM
101|2892|166377|N|1||Dec 14 2015  5:33AM
101|2893|163443|N|1||Nov  3 2015  9:26AM
101|2898|162418|N|1||Oct 26 2015  7:13AM
101|2899|167135|N|1||Dec 22 2015  3:19AM
101|2900|163196|N|1||Oct 30 2015 10:47AM
101|2901|163984|N|1||Nov 10 2015  9:45AM
101|2902|162978|N|1||Oct 28 2015  7:35AM
101|2904|164105|N|1||Nov 18 2015  4:43AM
101|2905|164105|N|1||Nov 18 2015  4:43AM
101|2906|163820|N|1||Nov  9 2015  3:52AM
101|2907|163680|N|1||Nov  6 2015  5:18AM
101|2908|164153|N|1||Nov 27 2015  1:49AM
101|2909|164105|N|1||Nov 18 2015  4:43AM
101|2910|164105|N|1||Nov 18 2015  4:43AM
101|2911|162816|N|1||Nov  9 2015  2:14PM
101|2912|163660|N|1||Nov  6 2015  2:28AM
101|2914|163831|N|1||Nov  9 2015  5:09AM
101|2916|165015|N|1||Nov 25 2015  6:09AM
101|2917|171196|N|1||Mar  9 2016 12:06AM
101|2918|165661|N|1||Dec  3 2015  5:49AM
101|2919|165666|N|1||Dec 18 2015  9:36AM
101|2920|167405|N|1||Dec 29 2015 10:19AM
101|2921|164109|N|1||Nov 13 2015  1:13AM
101|2922|164158|N|1||Nov 12 2015  8:20AM
101|2923|164920|N|1||Nov 24 2015 12:06AM
101|2924|166902|N|1||Dec 18 2015  3:58AM
101|2925|165151|N|1||Nov 27 2015  2:08AM
101|2926|165868|N|1||Dec 18 2015  4:54AM
101|2927|165753|N|1||Dec  4 2015  8:46AM
101|2928|165007|N|1||Nov 25 2015  2:38AM
101|2929|165160|N|1||Nov 27 2015  3:19AM
101|2930|165418|N|1||Dec  1 2015 12:44AM
101|2931|166400|N|1||Dec 14 2015  7:30AM
101|2932|165547|N|1||Dec  2 2015  2:41AM
101|2933|165554|N|1||Dec  2 2015  5:33AM
101|2934|165538|N|1||Dec  2 2015  1:25AM
101|2935|165582|N|1||Dec  2 2015  9:37AM
101|2938|200957|N|1||May 11 2017  6:05AM
101|2939|168063|N|1||Jan 14 2016  6:46AM
101|2940|165071|N|1||Nov 26 2015 12:08AM
101|2941|165241|N|1||Nov 28 2015  4:05AM
101|2942|166868|N|1||Dec 18 2015  1:21AM
101|2943|165870|N|1||Dec  7 2015  2:08AM
101|2944|166643|N|1||Dec 17 2015 12:10AM
101|2945|166875|N|1||Dec 18 2015  1:29AM
101|2946|165421|N|1||Dec  2 2015  6:30AM
101|2947|167839|N|1||Jan  8 2016  7:03AM
101|2948|167110|N|1||Dec 22 2015  6:25AM
101|2949|166166|N|1||Dec 17 2015  6:13AM
101|2950|167869|N|1||Jan  8 2016 10:48AM
101|2951|167211|N|1||Jan  6 2016 12:42AM
101|2952|166179|N|1||Dec 10 2015  8:07AM
101|2953|166225|N|1||Dec 11 2015  2:37AM
101|2954|167673|N|1||Jan  5 2016  6:33AM
101|2955|166870|N|1||Dec 18 2015  1:41AM
101|2957|166901|N|1||Dec 17 2015  8:54AM
101|2958|166566|N|1||Dec 15 2015  9:29AM
101|2959|167675|N|1||Jan  5 2016  5:07AM
101|2960|167211|N|1||Jan  6 2016 12:42AM
101|2962|168739|N|1||Jan 27 2016  1:21AM
101|2963|169915|N|1||Feb 17 2016  8:33AM
101|2964|167211|N|1||Jan  6 2016 12:42AM
101|2965|170157|N|1||Feb 19 2016 12:38PM
101|2966|167864|N|1||Jan 11 2016 12:35AM
101|2967|167121|N|1||Dec 21 2015  5:04AM
101|2968|169157|N|1||Feb  2 2016  2:52AM
101|2969|170862|N|1||Mar  3 2016  2:06AM
101|2970|168422|N|1||Jan 21 2016  8:32AM
101|2971|170509|N|1||Feb 26 2016  1:37AM
101|2972|169353|N|1||Feb  4 2016  7:29AM
101|2973|168310|N|1||Jan 19 2016  8:07AM
101|2974|170353|N|1||Feb 24 2016  7:50AM
101|2975|168660|N|1||Jan 26 2016 12:58AM
101|2976|168310|N|1||Jan 19 2016  8:07AM
101|2977|168383|N|1||Jan 25 2016  7:18AM
101|2978|169246|N|1||Feb  3 2016  3:05AM
101|2979|173031|N|1||Apr 22 2016  1:49AM
101|2980|168529|N|1||Jan 22 2016  9:39AM
101|2982|169831|N|1||Feb 18 2016  3:07AM
101|2983|169358|N|1||Feb 12 2016  5:36AM
101|2984|169458|N|1||Feb 15 2016  6:32PM
101|2985|168890|N|1||Feb  2 2016  3:20AM
101|2986|169059|N|1||Feb  2 2016  6:36AM
101|2987|175576|N|1||May 17 2016  1:05AM
101|2988|170641|N|1||Feb 29 2016  2:48AM
101|2989|170723|N|1||Mar  9 2016  8:36AM
101|2990|170397|N|1||Feb 24 2016 10:08AM
101|2991|169458|N|1||Feb 15 2016  6:32PM
101|2992|170398|N|1||Feb 24 2016 10:38AM
101|2993|169841|N|1||Feb 17 2016  5:58AM
101|2994|170348|N|1||Feb 24 2016  1:09AM
101|2995|169827|N|1||Feb 16 2016  2:58AM
101|2996|167441|N|1||Feb  4 2016  9:06PM
101|2997|169095|N|1||Feb  2 2016  6:04AM
101|2998|170400|N|1||Feb 24 2016 11:10AM
101|2999|169708|N|1||Feb 15 2016  1:19AM
101|3000|170514|N|1||Feb 26 2016  2:15AM
101|3001|170551|N|1||Feb 29 2016  2:12AM
101|3002|169402|N|1||Feb  5 2016  2:19AM
101|3003|170512|N|1||Feb 26 2016  2:26AM
101|3004|171242|N|1||Mar 10 2016  2:01AM
101|3005|169584|N|1||Feb 11 2016  5:56AM
101|3006|170222|N|1||Feb 22 2016  9:02AM
101|3007|171639|N|1||Mar 16 2016  8:21AM
101|3008|170402|N|1||Feb 24 2016 11:14AM
101|3009|169883|N|1||Apr  8 2016 11:11AM
101|3010|171207|N|1||Mar  9 2016  2:59AM
101|3011|173181|N|1||Apr  9 2016  6:37AM
101|3012|170149|N|1||Feb 19 2016  8:35AM
101|3013|170357|N|1||Feb 24 2016  2:04AM
101|3017|172251|N|1||Mar 29 2016  8:35AM
101|3018|178373|N|1||Jul  4 2016  3:05AM
101|3019|171075|N|1||Mar 14 2016  2:59AM
101|3020|171576|N|1||Mar 16 2016  2:23AM
101|3021|170378|N|1||Feb 24 2016  6:43AM
101|3022|171068|N|1||Mar  7 2016  8:25AM
101|3023|171566|N|1||Mar 15 2016  7:47AM
101|3024|171197|N|1||Mar  9 2016 12:09AM
101|3025|171280|N|1||Mar 15 2016  7:08AM
101|3027|172762|N|1||Apr 13 2016  2:45AM
101|3028|171424|N|1||Apr  1 2016  2:44AM
101|3029|170942|N|1||Mar  4 2016  5:27AM
101|3030|173115|N|1||Apr  8 2016 12:01AM
101|3032|171514|N|1||Mar 14 2016  1:56PM
101|3033|171882|N|1||Mar 23 2016  8:41AM
101|3034|170942|N|1||Mar  4 2016  5:27AM
101|3036|172487|N|1||Mar 28 2016  9:33AM
101|3037|172882|N|1||Apr  4 2016  5:16AM
101|3038|173533|N|1||Apr 21 2016  3:56AM
101|3039|171707|N|1||Apr 12 2016  5:42AM
101|3040|174467|N|1||May  5 2016  2:35AM
101|3041|172728|N|1||Apr 25 2016 12:26PM
101|3042|173613|N|1||Apr 18 2016  9:43AM
101|3043|172772|N|1||Apr 14 2016 12:29AM
101|3045|172973|N|1||Apr 26 2016  8:51AM
101|3046|172377|N|1||Mar 25 2016  4:01PM
101|3047|172527|N|1||Mar 29 2016  2:11AM
101|3048|172976|N|1||Apr  5 2016  7:28AM
101|3049|172048|N|1||Mar 22 2016  7:22PM
101|3050|172048|N|1||Mar 22 2016  7:22PM
101|3051|173437|N|1||Apr 14 2016  7:55AM
101|3052|175236|N|1||May 11 2016  3:32AM
101|3053|172871|N|1||Apr 19 2016  1:07AM
101|3054|172152|N|1||Mar 23 2016 10:44AM
101|3056|172204|N|1||Mar 24 2016  2:50PM
101|3057|174799|N|1||Jun  6 2016  6:57AM
101|3058|174129|N|1||May 25 2016 10:00AM
101|3059|172805|N|1||Apr  4 2016 12:08PM
101|3060|172204|N|1||Mar 24 2016  2:50PM
101|3061|174846|N|1||Jun  6 2016  6:51AM
101|3062|176788|N|1||Jun  8 2016  6:18AM
101|3063|174773|N|1||May  6 2016  8:06AM
101|3064|172855|N|1||Apr  4 2016 12:17AM
101|3065|174973|N|1||May  9 2016  9:19AM
101|3066|175336|N|1||May 17 2016  5:56AM
101|3067|172866|N|1||Apr  4 2016  2:19AM
101|3068|175225|N|1||May 11 2016  1:40AM
101|3069|175235|N|1||May 11 2016  3:20AM
101|3070|174193|N|1||Apr 26 2016  1:24AM
101|3072|173035|N|1||Apr  6 2016  7:49AM
101|3073|175267|N|1||May 12 2016  7:17AM
101|3074|174248|N|1||Apr 26 2016  6:31PM
101|3075|173386|N|1||Apr 13 2016  5:22AM
101|3076|173231|N|1||Apr 11 2016  4:34AM
101|3077|173963|N|1||Apr 22 2016  1:22AM
101|3078|175749|N|1||May 18 2016  7:48AM
101|3079|173065|N|1||Apr  8 2016 12:30AM
101|3080|175251|N|1||May 11 2016  7:13AM
101|3082|174672|N|1||May  3 2016  7:27AM
101|3083|175144|N|1||May 10 2016 12:28AM
101|3084|174838|N|1||May  5 2016  2:25AM
101|3085|173313|N|1||Apr 12 2016  2:11AM
101|3086|173596|N|1||Apr 19 2016 12:57AM
101|3087|175248|N|1||May 11 2016  7:09AM
101|3088|178386|N|1||Jun 24 2016  6:37AM
101|3089|178409|N|1||Jun 24 2016  9:40AM
101|3090|173931|N|1||Apr 25 2016  2:17AM
101|3091|173695|N|1||Apr 19 2016  6:28AM
101|3092|173427|N|1||Apr 14 2016  7:21AM
101|3093|175392|N|1||Jul  7 2016 12:49PM
101|3094|173985|N|1||Apr 22 2016  6:58AM
101|3095|175299|N|1||May 12 2016  5:53AM
101|3096|174599|N|1||Aug 15 2016  3:08AM
101|3097|176508|N|1||Jul 19 2016 10:24AM
101|3098|174453|N|1||Apr 29 2016  7:44AM
101|3099|175343|N|1||May 18 2016  3:13AM
101|3100|175671|N|1||May 18 2016  1:01AM
101|3101|174139|N|1||Apr 25 2016 10:26AM
101|3102|173837|N|1||Apr 20 2016  9:21AM
101|3103|177522|N|1||Jun 15 2016  7:28AM
